7dbf02ca-b56b-4b39-9283-00ffb602d10b,0,0.056232803
651ab196-3c7d-4a29-a228-ba9065009440,0,0.167898182
0b6b007f-7dce-4814-948d-016118e3515b,0,0.170990509
72e5ea62-ab46-44e9-ab4c-b05621cd1137,0,0.071490309
6f72af82-9b81-4d60-81cb-888030c70022,0,0.09195378
64977ca0-2e3a-4af0-99fc-c0dfe3e9f6ec,0,0.100107486
217fb44f-9840-4cf8-9663-f4e5847bd0b9,0,0.103128838
ea8cca0e-4d05-4f88-853d-820276781f89,0,0.099592814
c42aa9db-9d18-4bbf-9c59-f5888949a732,0,0.10853211
8a3c8c40-5c30-4be6-857d-e55ba9e8ca53,0,0.158779726
fb75301a-7bcd-4029-a581-1bce4117cb71,0,0.151025154
d1ff46b5-f29b-4dbb-9acb-f957bb996332,0,0.159291544
99a1c16a-1dd2-4a78-a21b-d8a39d89f875,0,0.151651467
1af21922-4177-40af-a492-856fcc4b278c,0,0.151216529
edc5d4d4-98de-48ab-a63a-582f7507b97f,0,0.182426949
1724089c-d3c6-4b9c-bea1-f518932f8740,0,0.182869896
f215ce31-ee0e-45ac-8113-78824e811a37,0,0.19148862
7fa1f81b-fe7e-4af0-9dcf-accf31ed7b45,0,0.191163533
b56220ca-9372-4934-9067-7eb726398ad0,0,0.135805717
4a42521f-1711-47fb-a82f-37ecba150e12,0,0.143628469
a6cc6343-37ff-4f2b-a061-df5662667063,0,0.156037371
77bc1d85-dee3-4e27-a6d8-ee003fc7db5e,0,0.15922532
cc2d3b05-ee55-48e5-aaad-6d4e1ded8e95,0,0.16227816
f886e375-0d31-4229-836d-f48d24d252bd,0,0.161964779
525a725d-f642-4a69-a4ed-03cef3bd707b,0,0.168252358
f59afe60-be3a-4406-a415-b2a6460af4ed,0,0.176216599
ed7d72d3-0fb2-4d89-bf7c-711baac9e377,0,0.178233078
2c094a8b-223a-4191-97f0-26891bcda7f0,0,0.181221792
8e75d608-0382-464d-921a-c66af20b0008,0,0.18372426
3d772f47-b969-4759-8caf-d885e645899e,0,0.208789334
d2ff67d7-b7b5-4cf2-87ba-6f53516b9b54,0,0.197441349
3b7fcae2-c3f0-4601-a143-07bbdcecb07d,0,0.198037406
a26c9ffc-e800-4fa0-9a26-04476c6a8f08,0,0.200451074
04f47cdf-8195-482e-9132-d74759696b80,0,0.201060119
30575cc9-c4df-4cf5-8a55-f53c8bdffa99,0,0.216737541
10fce290-11b9-4d76-8081-9881ef19bc0d,0,0.235545851
3055c0ac-1b78-402a-88fa-d472c574292a,0,0.21939957
e9e1001d-104d-43b5-a14c-1802af74b1ab,0,0.223717278
2473bae4-c715-47c4-a7b6-b04eccd7076b,0,0.247273845
4c485bdd-e33b-43e8-8b5e-312d741e5ff4,0,0.293740513
5edf87e4-ce2d-4138-823f-1c80f6bbfbcd,0,0.433839546
e7767f54-8ac1-4c3b-abcc-84740fd0d12c,0,0.433760284
710cf172-cae6-4f2d-be13-d67ec6bbea42,0,0.433589775
96193abc-012e-40c5-ae77-d79a287b6027,0,0.432163955
d5a0a774-5349-48e7-bde0-394670fc80ce,0,0.434185559
37e3a009-8c6f-4592-a9ed-4b124b5a5742,0,0.462760383
b29a99d7-66e7-4ce6-b34b-747473d8488a,0,0.461666903
9255bfe7-7f0f-4f71-84a5-38a5cb9fdf76,0,0.475552913
0fdc1ac7-255b-447c-a3f1-3fed22122ce2,0,0.469805754
71a1a4ea-5283-4bb7-b2ab-314ce978210e,0,0.483651589
35594920-ee53-498a-9057-ed5652c108d8,0,0.494740141
8288fe4d-3d0b-4024-a387-e85ca0da72be,0,0.494536582
2296d1ed-5417-4fca-b338-bb7bd9843cfb,0,0.490128628
08db5775-3ce5-4ebb-8572-660a5891082f,0,0.487263462
6f31420c-f246-4479-b08c-6dbfa9967165,0,0.493427005
a9a4e60e-5a29-4d5f-9693-dd0300e402eb,0,0.492241432
d80d93d4-2c4d-44aa-a3aa-fe9976e63806,0,0.502975741
6cef0d3d-f77f-4bc6-8bf8-89310c94bd1c,0,0.499697188
4fe69935-e6ff-4690-947c-4dced6dafaec,0,0.504392582
146914a9-39b6-49e5-bcff-fa5b84525c62,0,0.504446537
3086dc14-a679-4f39-a4db-5388a01f0b81,0,0.508763712
4d6efd11-cab0-4947-9516-1bbce407c934,0,0.512183423
c22996e6-3be2-4127-a4d4-3f13e775843f,0,0.514791788
f33b3705-1410-4d1d-a239-03993581f6f4,0,0.516392654
ba5f422f-66c6-43e7-9e12-b83c16cbc81f,0,0.519554629
bc6bc758-dfc6-4530-9b7c-5dd7312661a9,0,0.5341762
b1bcda7a-fca1-4b62-9e87-f5e1f1d9b65e,0,0.539783926
32db95de-552f-41fd-a574-e817a0555e1e,0,0.542260711
f3f16d01-8326-4cd3-aba9-06f7f233bdf2,0,0.545929629
795882b0-60fb-442a-aabe-949098932e91,0,0.545831189
bae479fd-248a-4d0c-90c9-a1c468898cce,0,0.560781361
a5865374-2640-47ae-b8b3-7fe41da89daf,0,0.563026793
022906b8-aafd-4bf5-a7d7-69d7f08714ed,0,0.521607217
66b2d695-d854-4748-a1b4-27fc771dc3ce,0,0.569518665
ebd67a60-e663-401d-a770-4748230e6348,0,0.522689434
578d70a7-6b72-4c65-ae7b-697963c38b6e,0,0.535382795
9db2638b-faad-4bab-92d9-ad8029440a1a,0,0.53407011
bd039ae0-a014-420e-8b99-76795ab46680,0,0.537784679
f350dddc-855f-431b-9d73-5293875f3710,0,0.542613076
55060cac-bd92-4224-91af-ee70a1426ee8,0,0.542381023
76b16949-7030-4266-85f0-3c21a78ff40c,0,0.561970701
1752d43f-58c0-4bd2-a7a6-9279a67ef5a0,0,0.563290045
7b04af61-2830-40db-9e9d-73c684ad648a,0,0.570140219
3c6f6229-ae98-4a1a-84c6-e2d64d6cd9a0,0,0.570658544
f6399421-ce54-4840-b221-48f338821db8,0,0.582395586
5d081bd1-e774-47a4-9e23-801c8dc16f59,0,0.585506337
02a728d2-1f25-4c14-a885-5bffa937ca01,0,0.588535604
1bb6683c-343e-4ee7-b1ce-6fb25ea0413e,0,0.592661928
608c6148-e29e-4481-a814-5451524834e9,0,0.593753698
fb67eb93-292c-4d4e-91f6-1a2f1b8fa6be,0,0.596869707
754ab10e-c0be-49a6-ae77-a33721f779c9,0,0.60276666
33688f08-de2f-4664-9cec-3b7834a1b88f,0,0.605151472
3e463bc4-fb1f-4dce-9c41-da38d1f6a623,0,0.608965089
6e6e5c34-cf95-4310-af95-ff61a99761c2,0,0.613485316
aabecd9a-6662-44d7-917d-df9153448994,0,0.614242978
409c374a-7d5b-4301-bd7b-71edf39181ea,0,0.621349654
c35574f7-aed8-4f93-839b-a390e88c690a,0,0.625306239
6dbf5af4-e3d9-437d-b7bc-01f213e12761,0,0.627569856
2d2dc0b4-4ce5-4022-bbac-44f9f5374ebd,0,0.618484743
7fc1377f-110f-4a47-9db5-0bd44cc6f3fe,0,0.635204048
aa7f7973-590e-42ae-8f87-02ed3b48790e,0,0.630968635
50505c16-27b0-4c7b-bec8-e6ee4a21941f,0,0.628416087
63ed67f3-3e63-4df0-b30c-6fd846d339ec,0,0.733639133
