b5b7c0c7-b9aa-4e74-8e4c-0c9e9bdeb3ee,0,0.344348668
c39bf3b9-2dc3-4c61-b6e5-f91502fcb7d7,0,0.356592654
80cea8b0-1853-4131-b763-f6250451335d,0,0.360466549
850bc7f5-0a39-4af6-b73c-21d406c94e8f,0,0.356442495
5eab2494-196b-4605-85d9-c366ebecbc3d,0,0.361177406
2fb5e56c-316d-46d3-aae4-8672a674713e,0,0.361098988
baac526a-115f-4a1a-b03f-1a5b404c40ac,0,0.365941653
98a52299-debb-4247-bf8b-6c70e69e8ac8,0,0.365333906
bee83d4b-a43c-468a-9867-6643ee10650b,0,0.386454144
e2fe7153-6c4c-4c74-83c7-95ae16f25fa7,0,0.424581081
2e17e402-710b-4db2-a1fd-c4b952f434a0,0,0.422609213
43ba15d1-9982-415c-802c-5086c537d86d,0,0.493054968
8c9f0b78-6aa6-4a9d-9ede-4bfa7a5fe5bb,0,0.500304418
1f71e5a4-0f25-4e8c-af62-86868a31ddc8,0,0.507648265
7a16d7a3-b404-4c33-944a-790621cf0468,0,0.516376497
3d27dee0-4601-4e30-9a78-94d324d621ae,0,0.556251293
16c9feb4-3808-4d27-9f87-a9578c9f3a36,0,0.532599019
4228c844-216c-457f-b179-588851177d44,0,0.58062581
7275744e-c1ef-471a-9f15-328ad5272ab2,0,0.630028065
209171b1-2ff2-4e5f-92c9-cc370f962d0d,0,0.637635753
52e23573-0be3-4081-8904-ad34598c922d,0,0.681356452
cb9784a5-2d1a-4df4-ac31-1f9dd056a623,0,0.651392928
06956c07-0377-45d0-8c37-fcf33abc808b,0,0.654757977
b257cfb6-8710-4ade-8113-11844d426aff,0,0.726276519
f64fec4a-21b2-402d-a318-c35b8fbce549,0,0.66253394
15c8c3e0-417e-429d-92f9-2b9f420d8dc0,0,0.686422556
c7a8e2b5-af14-4f18-99be-94f7c2862705,0,0.675433204
1bbf3592-ca3a-4371-83e5-f1a1c0a7ac11,0,0.684064236
c72ecf5a-9674-48ca-86fd-b0c5dea51bdf,0,0.689545436
50294db3-0516-422f-9a16-f5872addcbf7,0,0.693261092
8df9ed36-fb09-4b9a-bf79-44059c8aac95,0,0.692698674
5b8bb597-c19e-42a2-9145-751b12263c6d,0,0.758553108
d2e50ca6-1e67-4ab9-9386-ca343894a2ab,0,0.758659144
0d70f5c7-5cc9-421b-9ba8-1e6f1b63b390,0,0.762266823
ba8957d4-a05f-4b83-9f69-55f951e79eee,0,0.776856129
a642027b-04ea-47ee-8643-92b23ea74219,0,0.7858459
fe8182e9-7c57-4257-bfb1-5d1ec83260f3,0,0.786270723
f25d3a7a-bf34-4242-84d7-8587e7d4f8ca,0,0.793427874
e7304634-dcee-4911-97ab-120631cc5213,0,0.794767273
387d2c0d-f4dc-4ff2-aca4-9e29edceed0b,0,0.941692948
717ccd94-1ec4-4bcf-b7d0-96187f70275f,0,0.947953908
f7b4f840-a75d-4d7f-bab3-7492018887e0,0,0.952020894
6ec06954-aac6-405c-ac64-b6f5d8aa6560,0,0.972865892
67205151-87f1-48c0-9ef7-b3c8a49ffa1c,0,0.975005577
a8812785-d1c1-47e3-aa90-e69bec09fb3a,0,0.98771526
68d474df-abc9-42fb-9a34-c5346106c43d,0,0.989070532
27b857f5-530a-4c48-9f6e-d43fa8a4d308,0,0.998214966
96f327fd-4ad0-4ceb-99c7-8b269043fbfe,0,1.006701972
dfdbd26d-947a-4b73-a29b-9358017b5a07,0,1.01672966
bc7755f4-d468-4453-a68e-68b6d34c89f7,0,1.027492675
e2993c10-abd4-4111-8980-fa0858b1f230,0,1.052335095
6620a4f9-27be-49b0-9082-c5789d1a2412,0,1.057912962
058b8001-4573-42e7-8930-06cbf8964c78,0,1.08823606
fc06dea5-295c-4686-acfa-9deb66b96be7,0,1.118254036
c153471d-78cc-486d-ad82-525630cc2c84,0,1.124700672
81fac330-9dae-480d-8d19-5a357e3788fd,0,1.094860993
d6a9aeee-710b-4d13-8bcc-caf6f4b92079,0,1.121915297
42d43f08-38ce-4e2e-a9af-4357ce033b55,0,1.156102845
1ce71e20-be65-41d9-a794-68a8ac2f72d1,0,1.158993335
80d80a0e-3048-428e-9dae-993fb7623270,0,1.187266891
e9f2895b-effb-4648-a64f-736b5862c2cf,0,1.161173963
9b1aa697-cf20-46f4-8f76-9deccbdf5474,0,1.151201685
cb1b05d0-b2bd-4fe0-9491-6d42a3167d07,0,1.174654173
e9281396-f7e3-4cc8-9b2b-9138553c809c,0,1.168709086
812f6445-860c-4025-ba30-10cf1ddb4be3,0,1.159040919
5289b528-616c-4a85-864b-698b7fefcbcc,0,1.162007053
2b79ce7a-d9e4-45c4-b292-81e03e6ae605,0,1.167669681
5f4dfac0-a185-45e9-a94a-bae1d1d6aa81,0,1.161330006
3ebc11e3-6404-4b77-ad80-0bafef99102c,0,1.162660667
0aec164d-5e16-4a68-8676-a50212bae49d,0,1.176820026
5780f994-3e78-4495-b5a3-4a7db42cb018,0,1.186943709
e2c0f626-c561-4cad-adf5-d88f412e2ee9,0,1.206205156
83214ecc-b820-47c3-859c-1b35ed274964,0,1.178737989
5c13ab56-9800-4578-88c4-3db2da699945,0,1.185317122
a753153e-496c-4db9-9339-b2db99ed4ba4,0,1.277911851
b41e4af7-811a-48a7-8a7f-2c1a7deaf5a8,0,1.276789559
6f91161b-e7d2-4815-af42-13326b2f6308,0,1.275073532
287d844c-b857-4e1a-a11a-ad280dd62001,0,1.276757982
8fcb15b8-12fe-4842-9ddd-6031ffd44a68,0,1.278119047
932c8ca8-7981-441b-846e-561613179ae0,0,1.281023638
fcfbef80-003d-4597-b666-f89d6be884ce,0,1.287011247
0fd67ea1-5785-4cc8-93b9-8a2dde1a80ae,0,1.29858674
99f7f3f2-2c85-4896-add3-fec0ba224f13,0,1.297679239
9f3b26e0-8b15-41f1-90f3-0a95c98a4e8d,0,1.302801374
ab475f61-0dad-4d92-850b-16d36f29aaf8,0,1.307899701
f985e8ed-c04f-4f6a-9838-ffba100ef883,0,1.310221145
d5186c02-e990-40f7-8ae4-1c0e59b3c69d,0,1.320216793
b9aba34e-4433-4f26-b141-c3aef8ea6afb,0,1.333797596
9849146b-d52a-4c5d-86fa-ea5c307d7a03,0,1.346061743
22bcf6c1-8d02-4d19-bcfc-b562b0d0cb22,0,1.34798318
02c2dc89-c3e6-4b06-816b-9ac0bfdbee51,0,1.35135623
9d9db1b9-2364-496a-8918-217d02f6de02,0,1.350356515
d246c327-a96e-44e0-99d7-dc80e5aed4bd,0,1.362655225
67b9fa6b-626a-4551-b185-2106f5b23ffe,0,1.377599675
b9f7b22f-1c84-4497-8fe8-743dbf055397,0,1.379378232
10fc8115-5f3e-4b2d-b996-103599f5ec50,0,1.381427027
799529e6-caa2-44a4-8b6c-0503637236ac,0,1.384537112
cda6a917-e04d-4940-8890-d90cbba8f361,0,1.388425342
ded39cde-a2d6-45e1-89f6-50a6f43d0cd3,0,1.540870393
fb7f8235-c8e8-4c9b-9139-e4e6e45197cd,0,1.540473822
e9ad515d-c588-404f-aaa9-70f7611959f4,0,1.544947
c0e97c03-c84c-4f97-96cf-96c731e2c948,0,1.550891036
34731072-54ba-4d14-9288-4f32aee44db8,0,1.547925789
c4fbcb15-1756-4368-a311-50121679fee4,0,1.551357321
887d909a-90fa-4d02-b20c-3729fe7c020c,0,1.555467693
ddf02ddf-35a8-4fcb-8cdf-bea66eddc1c6,0,1.558127522
e9e737e1-6ab1-4d38-ad3e-7593cc25d3d3,0,1.559940473
253efae9-25e7-43e0-80c1-5c6ed6a1a955,0,1.559645589
7079038e-e09d-4de1-919f-f8e90f0affe9,0,1.565539899
375f0287-233f-4ed8-83e2-0d91e7ed6f0c,0,1.583530594
950cbbe9-64d1-47e3-b0ee-16aa990442c5,0,1.583488745
8c311f56-4564-4552-8833-482f132c0936,0,1.582977878
a8f998ea-f1e6-46ad-8aac-706415126985,0,1.584936498
fc645517-3e48-48c6-96fe-e63eba2e375f,0,1.592290491
c049bc9a-7e86-40a5-8f15-2d9d5d30a1ef,0,1.606237099
4589f119-ff5e-47d1-b35f-a29a842fcbaf,0,1.605837722
2df52ecd-3e68-4372-b698-3ea7001645dc,0,1.608509343
e0b2c6eb-0be4-4fd9-96aa-ef493d80f54b,0,1.60908882
5ec5820d-b4a7-4a2c-a66f-5156d4d4439b,0,1.610426716
95626423-cd1b-4e7c-96a6-a84e4c84494b,0,1.622687616
8d6a32d2-ca71-42a8-a5de-830e20462992,0,1.625751095
e8675bbf-d534-4b4c-b577-340e83396c3b,0,1.625881404
5ec25048-b28f-4cea-b3c7-b72f209ee5d5,0,1.627344612
1e57bc22-f24a-4583-81ff-8db34c3b8b47,0,1.632922499
87accdeb-8fcd-4b86-ad0a-817366cd0283,0,1.643307016
8c24328b-7a08-4a19-953b-86542447dde2,0,1.646655901
a4d198d3-1783-4072-b88c-31fda26d17bc,0,1.650078228
60f77353-83f6-4cf0-8fbe-2730a20044fc,0,1.651227151
bc1b9396-396f-4027-bb50-82a07573d6ee,0,1.65200248
34633f91-01f1-46d1-a74e-76d3821980ff,0,1.66849037
544fce52-c18e-4234-8b09-48a921db51ef,0,1.669892219
fa04719f-73e7-4874-823e-139fbdff1017,0,1.674576566
7c9869b7-4e95-4df8-8290-f19b574db17e,0,1.679730275
433e29b2-3cdd-458a-9316-c04f0e18d4e9,0,1.682036355
f168bab1-5636-4264-a45e-a9c63cde62f9,0,1.705114849
78fe014b-8547-47a2-ab92-a904ce7be1b2,0,1.70590296
85e73d56-d97d-4de3-bbaa-7c9a52143d5b,0,1.706252527
5ee982d1-cf29-4f4d-9b57-87d04621e35a,0,1.709218974
304e5ae8-e306-4424-acd9-d9f3528ca9de,0,1.89998978
c0dbb1fe-6c60-4cbc-b8cd-f9e00653db04,0,2.068857008
5f70b6f7-491e-4a33-b542-b88c4c90aa3b,0,2.068563297
21f769dc-75be-4c7d-8498-4d8c54caf06f,0,2.07168798
b9512558-b94c-44e6-9b31-f83c191b3e68,0,2.084545778
9d7bca80-43ac-4b60-9e66-546f69ee9b18,0,1.872229037
4bca3444-bd9b-4f68-90bb-d829eea8b853,0,2.112927558
56c164a5-a953-4655-b638-be4e0b88ec34,0,2.109360566
cadc60fa-3555-418d-9f7e-3cf9024fdcb3,0,2.1180655
3da4bde3-0d6e-4de5-ac46-02704d9ac289,0,2.128816078
72769647-dd74-4802-a71a-327c118bdd83,0,2.132035539
5480d215-6d24-4e3d-9e6d-0f3788d2c313,0,2.137669851
e853ddf1-4584-4366-a560-4f9f6fb6e0f0,0,2.146679091
3d8df38f-0fc4-4424-984e-8ff8d17398ae,0,2.15454672
5ec23d6c-ab7c-49ad-9039-2a569e51672c,0,2.162070138
65df99eb-5fa1-4f3e-81a1-5b5bd7954592,0,2.160783211
7d98ee36-6c5a-4ec7-90be-eed326144ca6,0,2.161315622
bd9a70a3-5bd7-4331-baba-c700c03308a1,0,2.159410619
22533a06-be75-410e-af87-7492cac6384d,0,2.171292139
dbce5cab-ceef-4e94-abad-72fd8a8044ce,0,2.164733938
289eb93d-25db-49b2-ac9e-7c67daebda47,0,2.168433547
5a4388fa-300f-483e-b042-876ef753be96,0,2.163306245
4cec6d6e-62a5-499b-8d1a-7bde586c7cf1,0,2.169875928
0387eae7-536d-4c31-b79d-02da4e0c21fc,0,2.172650543
de532ccb-24d0-4ff8-85a1-60f34f32a63e,0,2.187148723
5a9cc8d5-8d29-4170-b1f7-d1349af4c91b,0,2.174053245
3dbb1ae3-d07a-4b85-b036-5d15d0573c23,0,2.176738833
9835d17a-dcc4-4f54-83df-ffa9afc3cea1,0,2.17464149
f1eb89ae-b2b7-42a6-a076-b7edc4364deb,0,2.178597079
dd9aa83f-7a31-44cb-bafc-7fd6bb3b8302,0,2.17872832
645156cd-bb1f-43b6-8461-07e05b2607b1,0,2.18594327
35576b3d-fbfb-48c4-b45e-1dbdc57bc852,0,2.186097379
7898b44f-557e-4e20-8566-51efabde23df,0,2.387659406
ea182a38-4ddc-4f77-885d-5081eda40c36,0,2.456108044
96a0f11f-168b-4e64-bf4e-b5532cd71ec9,0,2.45614563
a7ba4250-91e4-4870-9d1a-6f353890eae7,0,2.454097963
89de7712-9616-4b9b-9524-bc6278e3e450,0,2.456166461
13737251-4741-4dec-a453-29a0504429fe,0,2.466590697
6a226b14-0e79-422f-8054-ae0c0ced58fd,0,2.498401214
61c253d3-6516-4f4b-b31e-d2bf3baa1f01,0,2.487934041
ffd7c4db-f087-4a53-a877-f2eeef39e07f,0,2.484929562
d276e9df-b66c-488c-b869-b36ae4229407,0,2.485985718
a3083d8e-c4ed-4147-9827-1fc6ac8a5876,0,2.490621598
022a7208-d5e7-4ad0-b404-5e4d1a35095a,0,2.514199591
090449cf-eb4b-4983-a609-65e64af060a6,0,2.503074766
6bdb0809-0e50-41dc-bd48-ddb09949717a,0,2.506470633
0db54f1e-d1be-4620-a821-d817337bcfee,0,2.530114983
823a221c-7ea0-4e26-91d7-b0ad1fdfa411,0,2.542379017
1f1cfeb7-48d1-40ef-89c0-d43d6c9872b0,0,2.545446842
e6430b54-d39f-4dc1-86c1-a331c4ad65d0,0,2.550019428
ee9237dc-29bc-4b13-b2c1-1a98ac44a028,0,2.549692517
b94a79ad-101c-4362-9431-f9ac387f20e1,0,2.580952405
67b078ee-bdab-4730-935e-9f1e6b04fcbb,0,2.584654845
c2163b86-d125-4722-bbf5-b06249a99d9d,0,2.591190578
a8f824dc-c07f-4103-ba0e-ef461c1111e4,0,2.610014684
3652f89f-b69c-42d1-ba61-255516a4b249,0,2.62817088
5bd34545-acb5-4785-8d87-0f1a4616726a,0,2.633184945
4fa6cc0c-1c90-4c74-86dd-4203ee69d749,0,2.641922002
51237837-8ad9-4b82-8e2a-2285339b5fcb,0,2.640887655
c29808a9-e2c5-447e-8ae7-573883b4ec66,0,2.651327267
e6039565-c834-426f-9df3-2d0280859744,0,2.655373107
fbfcc9ff-2fbf-452c-87a0-dbb690c7b9b0,0,2.692081179
27bb36bd-2de4-48a9-a02c-6234ef934350,0,2.695800166
4bed40e8-eb9d-4076-84ef-daf721dc8287,0,2.699490279
ebcbd00e-5a44-4a37-ad70-5f6000a22831,0,2.710402678
c3d793cd-51f0-445c-bc9f-23e6aefbdedf,0,2.717437785
6916bcba-e279-4791-8e17-593804f5cb7e,0,2.773643878
3ba2b6d0-e502-4f59-bb36-c46ca90ec374,0,2.780420629
4d7561f0-d479-4b2f-a81e-d57c93aacecf,0,2.788516565
9be9340f-87f4-47af-afec-97424357f596,0,2.795353344
d6006f89-8604-4306-9fe0-f48951e06867,0,2.796866535
a9990ac6-c670-43d9-9bd3-027261e0fc94,0,2.84897378
2f75fe51-54dd-492c-8c2c-d93aa8e7a06f,0,2.850618458
042b9e99-1a9e-4061-aebc-db26403cd963,0,2.863071124
2a40730d-cd28-4914-8ddf-65b69b15190f,0,2.868335383
e3eb2ef4-13b6-4c4a-8334-9e16e348fb64,0,2.868393256
2db52e69-381f-474b-bb08-48790e222edf,0,2.874978975
c358ff81-d254-430d-aaf9-025e87370d62,0,2.879445366
d79ea771-faef-4ad3-a12d-82f48eaa84f2,0,2.880289571
231ecd7e-7639-4b47-845f-8b22581d3901,0,2.88238815
15e81302-c021-4b08-bfa0-6c8eeab1858a,0,2.885829794
3934bc79-4f83-4a12-b52a-5dc14b108600,0,2.900953351
73e83759-5515-4671-8fc0-e8d9d579018b,0,2.90132673
6fb6fa24-fc07-4561-86c7-d99d6dfd9b08,0,2.902941345
ebca26a6-3e60-4b65-83f9-46c251bd1249,0,2.905892762
9a3955cc-ca22-4735-bf59-5e2acfd02670,0,2.908144356
38072163-45f4-4cbe-bfca-ed91bd5004e7,0,2.917397553
0784b25d-4b78-4f0e-9040-ba467ee8b388,0,2.91897103
74c4bc16-7aab-4429-9205-896191729f62,0,2.919455168
80be64bd-e29c-4d97-9d06-35b13555196c,0,2.92254712
ddf45eed-ed56-4085-958f-e42372f26283,0,2.927360368
8274de72-e05d-4a85-8f15-f2590e677092,0,2.96243247
e36a94c4-2531-4b69-949d-863598b8c8d8,0,2.962387008
3b758491-4557-4601-b695-015ae2371ca9,0,2.965065802
76ffe93c-703c-4054-ac48-8b1d1b39c41b,0,2.967584772
ac1bbf34-5c39-4b57-9f5e-5a4c0b7869ee,0,2.984124753
b865cb16-32cb-4b12-9da8-305a51dc20e6,0,2.987470874
0f47617a-804d-4c20-b24e-5226c5a4dbe1,0,2.99082165
73047706-6e67-4183-b347-335531d24b39,0,2.99076501
4c3322c5-8824-4673-a284-9293a91c2a92,0,2.990845209
923edeae-11f0-4434-a152-b23b02562595,0,3.004485988
82761376-dbef-4809-a10d-8c51ff9662cc,0,3.010724195
1aad969f-ec19-42be-976b-332b095c8d68,0,3.007616947
2661dbae-5797-4101-be82-75e5ef1e7a69,0,3.014384795
2c66bd88-325a-4d27-87b0-8bb14d775871,0,3.012763984
d71f17bb-d34e-4075-9611-6c87501cb91f,0,3.027727459
92f1c24f-a895-4d21-8c90-11b02c37ff7f,0,3.028871657
21133eda-8f28-4976-871b-347814194aef,0,3.030238063
d87383bb-168e-4394-8cd2-3cf6053d1131,0,3.031460468
228b61ad-2587-43fb-a189-b93d3d202165,0,3.040181767
0a86f88d-3a04-4e73-9ffe-b59d3d059c10,0,3.050013843
6e83def1-79c0-4f7b-a336-51f63801a5cd,0,3.054006507
6c20bd27-66ce-466c-aa1b-0340315dd779,0,3.057265507
51ef229e-ea21-43b8-add5-326839318fd2,0,3.059050854
0d61b910-3774-44c5-a3a0-49a79d45ba65,0,3.068986182
7caa6f5c-d752-4fd5-b391-7dc393ac3294,0,3.07775681
4da87744-38a6-44c1-bc2b-a6e0d2d4e8b1,0,3.076928013
855ed090-3f42-4ae1-88c1-c62d25ec9b79,0,3.084944831
13862ea0-80e7-4049-a5fa-57d4387e9016,0,3.085354213
eb0c3f52-27d2-436b-93af-cb12440b29fe,0,3.090605976
b0f2666b-99e0-4132-9312-ba3eb042e033,1,3.094822266
a05d20a1-97aa-496a-99be-2dd5f9eafe71,0,3.099251418
adfbe20f-0128-4637-b3f6-8cd31fccaa19,0,3.098999437
b4518b34-79f2-440a-bfb7-3758e3f28d60,0,3.106506351
f8d1162e-75be-449f-b43b-63b2dbf1cc48,0,3.118329231
ed7ad2cb-1d00-4e05-8a28-8bde7ab26b23,0,3.121280184
5dc27352-68e9-4922-825a-59885258e58e,0,3.121234689
2d01c78d-1cb7-4810-baff-6eeb13b13652,0,3.122876663
03c536a6-513b-48c0-93ba-186e3b3fdf66,0,3.124503044
9a59f65a-37c3-4f73-8381-8dd457effac2,0,3.14485393
74908e70-c5cc-4522-91e1-9f1cc44a0fba,0,3.14589695
314c490c-c38c-4756-881f-f31d80787958,0,3.144251411
c463239a-250b-4438-a58f-39d3697519b6,0,3.150887455
70540d58-67ac-4c85-8c25-f73526dd9ffc,0,3.14929452
768972ef-85d0-4faf-92fc-c3fe98ad1441,0,3.162403761
9d146e6d-d4c8-48e3-a793-69bba6f19d05,0,3.162714288
1492da3d-c4ec-42e9-9ef3-d5b8f1fb8eec,0,3.169827841
b238bde5-cf0f-43f5-abb2-595f2b86127c,0,3.169424262
056ebf8a-65f0-449d-9fc9-a471f41f79b3,0,3.170196502
5e56337d-8beb-4161-a24c-e367b9e36e9d,0,3.190043347
73ce869e-635a-4de1-a40a-a36bde285a35,0,3.189829976
4b8ef5e0-3f99-485b-af71-e8865e40dab8,0,3.192146523
0ca01b02-44c2-4ec5-872a-9b6cc57d0c87,0,3.195762975
1ed6e776-d398-4ad7-b94f-296e43839a23,0,3.19454491
5aef644b-ae15-44ba-8f3c-85be2bc92a3b,0,3.207463163
2cf28e4f-6b66-4b09-8753-2a27dd90dee3,0,3.210117168
9be6aa5e-b1bc-4b72-8147-14af0744600d,0,3.21099346
37597693-e8d3-4fab-bc0f-f23fc4251d8b,0,3.211648863
bb3cb5ba-edcf-46b2-ac8f-db0fc96ba0b6,0,3.216657024
89119a9d-ff21-47b2-a32e-f202abe1da39,0,3.208508953
922f98b7-3955-4afc-8323-b579a46ecac5,0,3.211271529
4734c364-f592-4485-84d8-ffc9b87e48dd,0,3.215736893
